Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,200109,gm,lh,8,90,Dice,32,0.0,
csrp,200109,gm,lh,8,90,Dice,33,0.0,
csrp,200109,gm,lh,8,90,Dice,34,0.5011476664116297,
csrp,200109,gm,lh,8,90,Dice,35,0.6771289537712896,
csrp,203923,gm,lh,8,90,Chamfer Distance,,1.017833525920079,
csrp,203923,gm,lh,8,90,Hausdorff Distance,,4.359167747458888,
csrp,203923,gm,lh,8,90,Self-Intersections (SIF),,6519,266636
csrp,203923,gm,lh,8,90,Dice,0,0.0,
csrp,203923,gm,lh,8,90,Dice,1,0.0,
csrp,203923,gm,lh,8,90,Dice,2,0.8896755162241888,
csrp,203923,gm,lh,8,90,Dice,3,0.8137475214805023,
csrp,203923,gm,lh,8,90,Dice,4,0.8306483300589391,
csrp,203923,gm,lh,8,90,Dice,5,0.704166082199467,
csrp,203923,gm,lh,8,90,Dice,6,0.7614490772385509,
csrp,203923,gm,lh,8,90,Dice,7,0.7674872997264557,
csrp,203923,gm,lh,8,90,Dice,8,0.829537211664007,
csrp,203923,gm,lh,8,90,Dice,9,0.5303964757709251,
csrp,203923,gm,lh,8,90,Dice,10,0.6458488228004957,
csrp,203923,gm,lh,8,90,Dice,11,0.7992879394748553,
csrp,203923,gm,lh,8,90,Dice,12,0.8724384066313609,
csrp,203923,gm,lh,8,90,Dice,13,0.7241143749390065,
csrp,203923,gm,lh,8,90,Dice,14,0.8272477424420888,
csrp,203923,gm,lh,8,90,Dice,15,0.7262162865319574,
csrp,203923,gm,lh,8,90,Dice,16,0.6817391304347826,
csrp,203923,gm,lh,8,90,Dice,17,0.835820895522388,
csrp,203923,gm,lh,8,90,Dice,18,0.7771629778672032,
csrp,203923,gm,lh,8,90,Dice,19,0.6001202645820806,
csrp,203923,gm,lh,8,90,Dice,20,0.5862262038073908,
csrp,203923,gm,lh,8,90,Dice,21,0.626625679829747,
csrp,203923,gm,lh,8,90,Dice,22,0.691933638443936,
csrp,203923,gm,lh,8,90,Dice,23,0.8801732435033687,
csrp,203923,gm,lh,8,90,Dice,24,0.8425848681255214,
csrp,203923,gm,lh,8,90,Dice,25,0.809285538512017,
csrp,203923,gm,lh,8,90,Dice,26,0.6458333333333334,
csrp,203923,gm,lh,8,90,Dice,27,0.6070751032250865,
csrp,203923,gm,lh,8,90,Dice,28,0.8285447988005025,
csrp,203923,gm,lh,8,90,Dice,29,0.7966507177033493,
csrp,203923,gm,lh,8,90,Dice,30,0.7796683802765911,
csrp,203923,gm,lh,8,90,Dice,31,0.7984114977307111,
csrp,203923,gm,lh,8,90,Dice,32,0.0,
csrp,203923,gm,lh,8,90,Dice,33,0.0,
csrp,203923,gm,lh,8,90,Dice,34,0.47058823529411764,
csrp,203923,gm,lh,8,90,Dice,35,0.6693527423966728,
csrp,201111,gm,lh,8,90,Chamfer Distance,,1.0740934718528876,
csrp,201111,gm,lh,8,90,Hausdorff Distance,,5.404484371426467,
csrp,201111,gm,lh,8,90,Self-Intersections (SIF),,1711,260396
csrp,201111,gm,lh,8,90,Dice,0,0.0,
csrp,201111,gm,lh,8,90,Dice,1,0.0,
csrp,201111,gm,lh,8,90,Dice,2,0.8725891291642315,
csrp,201111,gm,lh,8,90,Dice,3,0.7973499610288387,
csrp,201111,gm,lh,8,90,Dice,4,0.8328990020975021,
csrp,201111,gm,lh,8,90,Dice,5,0.7784647866083547,
csrp,201111,gm,lh,8,90,Dice,6,0.5553822152886115,
csrp,201111,gm,lh,8,90,Dice,7,0.7179700499168054,
csrp,201111,gm,lh,8,90,Dice,8,0.6299016838060798,
csrp,201111,gm,lh,8,90,Dice,9,0.6329435688866294,
csrp,201111,gm,lh,8,90,Dice,10,0.7781413612565445,
csrp,201111,gm,lh,8,90,Dice,11,0.658562508303441,
csrp,201111,gm,lh,8,90,Dice,12,0.9071092395343077,
csrp,201111,gm,lh,8,90,Dice,13,0.7936842105263158,
csrp,201111,gm,lh,8,90,Dice,14,0.8573237653018151,
csrp,201111,gm,lh,8,90,Dice,15,0.6345107442589689,
csrp,201111,gm,lh,8,90,Dice,16,0.6573849878934624,
csrp,201111,gm,lh,8,90,Dice,17,0.72734375,
csrp,201111,gm,lh,8,90,Dice,18,0.8254169305467596,
csrp,201111,gm,lh,8,90,Dice,19,0.7655268667131891,
csrp,201111,gm,lh,8,90,Dice,20,0.6494221243808476,
csrp,201111,gm,lh,8,90,Dice,21,0.6870642912470952,
csrp,201111,gm,lh,8,90,Dice,22,0.6866945606694561,
csrp,201111,gm,lh,8,90,Dice,23,0.894044486964841,
csrp,201111,gm,lh,8,90,Dice,24,0.8150023954554787,
csrp,201111,gm,lh,8,90,Dice,25,0.7928549680300416,
csrp,201111,gm,lh,8,90,Dice,26,0.7229848644843365,
csrp,201111,gm,lh,8,90,Dice,27,0.5672538860103626,
csrp,201111,gm,lh,8,90,Dice,28,0.8307030830116773,
csrp,201111,gm,lh,8,90,Dice,29,0.7236134174692793,
csrp,201111,gm,lh,8,90,Dice,30,0.6368777490749145,
csrp,201111,gm,lh,8,90,Dice,31,0.7039222492190211,
csrp,201111,gm,lh,8,90,Dice,32,0.0,
csrp,201111,gm,lh,8,90,Dice,33,0.0,
csrp,201111,gm,lh,8,90,Dice,34,0.5947026486756621,
csrp,201111,gm,lh,8,90,Dice,35,0.755948673227856,
csrp,202113,gm,lh,8,90,Chamfer Distance,,1.0439869121160656,
csrp,202113,gm,lh,8,90,Hausdorff Distance,,4.937983112485283,
csrp,202113,gm,lh,8,90,Self-Intersections (SIF),,4775,264968
csrp,202113,gm,lh,8,90,Dice,0,0.0,
csrp,202113,gm,lh,8,90,Dice,1,0.0,
csrp,202113,gm,lh,8,90,Dice,2,0.9423269809428285,
csrp,202113,gm,lh,8,90,Dice,3,0.8632286995515696,
csrp,202113,gm,lh,8,90,Dice,4,0.8604860486048604,
csrp,202113,gm,lh,8,90,Dice,5,0.803844173674275,
csrp,202113,gm,lh,8,90,Dice,6,0.7529585798816568,
csrp,202113,gm,lh,8,90,Dice,7,0.7353012339704815,
csrp,202113,gm,lh,8,90,Dice,8,0.8603338679973861,
csrp,202113,gm,lh,8,90,Dice,9,0.7514052120592744,
csrp,202113,gm,lh,8,90,Dice,10,0.7118807118807119,
csrp,202113,gm,lh,8,90,Dice,11,0.8098576588060336,
csrp,202113,gm,lh,8,90,Dice,12,0.8991312741312741,
csrp,202113,gm,lh,8,90,Dice,13,0.8292227979274611,
csrp,202113,gm,lh,8,90,Dice,14,0.7810786106032906,
csrp,202113,gm,lh,8,90,Dice,15,0.8160608791428857,
csrp,202113,gm,lh,8,90,Dice,16,0.629874025194961,
csrp,202113,gm,lh,8,90,Dice,17,0.8453420669577875,
csrp,202113,gm,lh,8,90,Dice,18,0.6269870609981516,
csrp,202113,gm,lh,8,90,Dice,19,0.8135474860335196,
csrp,202113,gm,lh,8,90,Dice,20,0.6401041666666667,
csrp,202113,gm,lh,8,90,Dice,21,0.8027790228597041,
csrp,202113,gm,lh,8,90,Dice,22,0.7269403357154728,
csrp,202113,gm,lh,8,90,Dice,23,0.920393811533052,
csrp,202113,gm,lh,8,90,Dice,24,0.8623671529473893,
csrp,202113,gm,lh,8,90,Dice,25,0.8724001320567845,
csrp,202113,gm,lh,8,90,Dice,26,0.6862606232294618,
csrp,202113,gm,lh,8,90,Dice,27,0.6116144975288303,
csrp,202113,gm,lh,8,90,Dice,28,0.8835017372898278,
csrp,202113,gm,lh,8,90,Dice,29,0.8644516318729786,
csrp,202113,gm,lh,8,90,Dice,30,0.6976707831796154,
csrp,202113,gm,lh,8,90,Dice,31,0.7926260112009956,
csrp,202113,gm,lh,8,90,Dice,32,0.0,
csrp,202113,gm,lh,8,90,Dice,33,0.0,
csrp,202113,gm,lh,8,90,Dice,34,0.2919254658385093,
csrp,202113,gm,lh,8,90,Dice,35,0.7225398370027977,
csrp,201515,gm,lh,8,90,Chamfer Distance,,1.075589609242121,
csrp,201515,gm,lh,8,90,Hausdorff Distance,,11.62594583275933,
csrp,201515,gm,lh,8,90,Self-Intersections (SIF),,4107,268656
csrp,201515,gm,lh,8,90,Dice,0,0.0,
csrp,201515,gm,lh,8,90,Dice,1,0.0,
csrp,201515,gm,lh,8,90,Dice,2,0.8132458233890215,
csrp,201515,gm,lh,8,90,Dice,3,0.8174830444611907,
csrp,201515,gm,lh,8,90,Dice,4,0.8804391058786095,
csrp,201515,gm,lh,8,90,Dice,5,0.8361955085865258,
csrp,201515,gm,lh,8,90,Dice,6,0.7793783169067475,
csrp,201515,gm,lh,8,90,Dice,7,0.7348376444689048,
csrp,201515,gm,lh,8,90,Dice,8,0.6665804783451842,
csrp,201515,gm,lh,8,90,Dice,9,0.5893670886075949,
csrp,201515,gm,lh,8,90,Dice,10,0.4792688363798484,
csrp,201515,gm,lh,8,90,Dice,11,0.7373551391746994,
csrp,201515,gm,lh,8,90,Dice,12,0.8468795355587808,
csrp,201515,gm,lh,8,90,Dice,13,0.7344512842284017,
csrp,201515,gm,lh,8,90,Dice,14,0.7853042479908151,
csrp,201515,gm,lh,8,90,Dice,15,0.6513480392156863,
csrp,201515,gm,lh,8,90,Dice,16,0.4449818621523579,
csrp,201515,gm,lh,8,90,Dice,17,0.8899448773997339,
csrp,201515,gm,lh,8,90,Dice,18,0.6866952789699571,
csrp,201515,gm,lh,8,90,Dice,19,0.6955354145686472,
csrp,201515,gm,lh,8,90,Dice,20,0.4863920099875156,
csrp,201515,gm,lh,8,90,Dice,21,0.5564935064935065,
csrp,201515,gm,lh,8,90,Dice,22,0.8275550195960205,
csrp,201515,gm,lh,8,90,Dice,23,0.8678707224334601,
csrp,201515,gm,lh,8,90,Dice,24,0.8844137578314794,
csrp,201515,gm,lh,8,90,Dice,25,0.860375460945357,
csrp,201515,gm,lh,8,90,Dice,26,0.7777422449632235,
csrp,201515,gm,lh,8,90,Dice,27,0.44167842935968177,
csrp,201515,gm,lh,8,90,Dice,28,0.8197928427666781,
csrp,201515,gm,lh,8,90,Dice,29,0.8186482266339504,
csrp,201515,gm,lh,8,90,Dice,30,0.791616850692735,
csrp,201515,gm,lh,8,90,Dice,31,0.7345218231316414,
csrp,201515,gm,lh,8,90,Dice,32,0.0,
csrp,201515,gm,lh,8,90,Dice,33,0.0,
csrp,201515,gm,lh,8,90,Dice,34,0.6544671689989235,
csrp,201515,gm,lh,8,90,Dice,35,0.7658688865764828,
csrp,204319,gm,lh,8,90,Chamfer Distance,,1.0522101141979947,
csrp,204319,gm,lh,8,90,Hausdorff Distance,,4.850941049579176,
csrp,204319,gm,lh,8,90,Self-Intersections (SIF),,2279,276852
csrp,204319,gm,lh,8,90,Dice,0,0.0,
csrp,204319,gm,lh,8,90,Dice,1,0.0,
csrp,204319,gm,lh,8,90,Dice,2,0.8972727272727272,
csrp,204319,gm,lh,8,90,Dice,3,0.8439667806546165,
csrp,204319,gm,lh,8,90,Dice,4,0.8400783289817232,
csrp,204319,gm,lh,8,90,Dice,5,0.7647959894165158,
csrp,204319,gm,lh,8,90,Dice,6,0.6955287437899219,
csrp,204319,gm,lh,8,90,Dice,7,0.7162024801788982,
csrp,204319,gm,lh,8,90,Dice,8,0.7535354864171545,
csrp,204319,gm,lh,8,90,Dice,9,0.6231599607458292,
csrp,204319,gm,lh,8,90,Dice,10,0.7551257253384913,
csrp,204319,gm,lh,8,90,Dice,11,0.7955821558585796,
csrp,204319,gm,lh,8,90,Dice,12,0.916206261510129,
csrp,204319,gm,lh,8,90,Dice,13,0.8465227817745803,
csrp,204319,gm,lh,8,90,Dice,14,0.7883151614894055,
csrp,204319,gm,lh,8,90,Dice,15,0.6626784035552516,
csrp,204319,gm,lh,8,90,Dice,16,0.6749017405951713,
csrp,204319,gm,lh,8,90,Dice,17,0.9006872852233677,
csrp,204319,gm,lh,8,90,Dice,18,0.7611256544502618,
csrp,204319,gm,lh,8,90,Dice,19,0.8181818181818182,
csrp,204319,gm,lh,8,90,Dice,20,0.7639190166305134,
csrp,204319,gm,lh,8,90,Dice,21,0.5987045902562659,
csrp,204319,gm,lh,8,90,Dice,22,0.8058804312316237,
csrp,204319,gm,lh,8,90,Dice,23,0.8742817743047575,
csrp,204319,gm,lh,8,90,Dice,24,0.871536523929471,
csrp,204319,gm,lh,8,90,Dice,25,0.8421253822629969,
csrp,204319,gm,lh,8,90,Dice,26,0.7648484848484849,
csrp,204319,gm,lh,8,90,Dice,27,0.5148118494795837,
csrp,204319,gm,lh,8,90,Dice,28,0.8276991559232352,
csrp,204319,gm,lh,8,90,Dice,29,0.8296848688958384,
csrp,204319,gm,lh,8,90,Dice,30,0.7930561273500755,
csrp,204319,gm,lh,8,90,Dice,31,0.712401055408971,
csrp,204319,gm,lh,8,90,Dice,32,0.0,
csrp,204319,gm,lh,8,90,Dice,33,0.0,
csrp,204319,gm,lh,8,90,Dice,34,0.6570680628272252,
csrp,204319,gm,lh,8,90,Dice,35,0.7941048981361075,
csrp,201717,gm,lh,8,90,Chamfer Distance,,1.0512012228741558,
csrp,201717,gm,lh,8,90,Hausdorff Distance,,5.533131158602452,
csrp,201717,gm,lh,8,90,Self-Intersections (SIF),,2563,277072
csrp,201717,gm,lh,8,90,Dice,0,0.0,
csrp,201717,gm,lh,8,90,Dice,1,0.0,
csrp,201717,gm,lh,8,90,Dice,2,0.8280882038107472,
csrp,201717,gm,lh,8,90,Dice,3,0.751928922141688,
csrp,201717,gm,lh,8,90,Dice,4,0.8381391200951248,
csrp,201717,gm,lh,8,90,Dice,5,0.7713981924508241,
csrp,201717,gm,lh,8,90,Dice,6,0.7205211726384365,
csrp,201717,gm,lh,8,90,Dice,7,0.68408262454435,
csrp,201717,gm,lh,8,90,Dice,8,0.7201462588067422,
csrp,201717,gm,lh,8,90,Dice,9,0.5069214749479358,
csrp,201717,gm,lh,8,90,Dice,10,0.6591836734693878,
csrp,201717,gm,lh,8,90,Dice,11,0.7361278648974668,
csrp,201717,gm,lh,8,90,Dice,12,0.8527825588066552,
csrp,201717,gm,lh,8,90,Dice,13,0.8055481461723126,
csrp,201717,gm,lh,8,90,Dice,14,0.8321503131524008,
csrp,201717,gm,lh,8,90,Dice,15,0.6732989064398542,
csrp,201717,gm,lh,8,90,Dice,16,0.599651365485183,
csrp,201717,gm,lh,8,90,Dice,17,0.7514148889856335,
csrp,201717,gm,lh,8,90,Dice,18,0.6600166251039069,
csrp,201717,gm,lh,8,90,Dice,19,0.7579120427455815,
csrp,201717,gm,lh,8,90,Dice,20,0.6398069963811821,
csrp,201717,gm,lh,8,90,Dice,21,0.5138711054204012,
csrp,201717,gm,lh,8,90,Dice,22,0.7992511520737328,
csrp,201717,gm,lh,8,90,Dice,23,0.7912475736721369,
csrp,201717,gm,lh,8,90,Dice,24,0.7874369910818146,
csrp,201717,gm,lh,8,90,Dice,25,0.8270874424720579,
csrp,201717,gm,lh,8,90,Dice,26,0.8183262711864406,
csrp,201717,gm,lh,8,90,Dice,27,0.49193701384936445,
csrp,201717,gm,lh,8,90,Dice,28,0.809517467927376,
csrp,201717,gm,lh,8,90,Dice,29,0.8184500251852918,
csrp,201717,gm,lh,8,90,Dice,30,0.6888419330652308,
csrp,201717,gm,lh,8,90,Dice,31,0.705551538523339,
csrp,201717,gm,lh,8,90,Dice,32,0.0,
csrp,201717,gm,lh,8,90,Dice,33,0.0,
csrp,201717,gm,lh,8,90,Dice,34,0.6139500186497575,
csrp,201717,gm,lh,8,90,Dice,35,0.702450661461722,
csrp,200210,gm,lh,8,90,Chamfer Distance,,1.0751510993307052,
csrp,200210,gm,lh,8,90,Hausdorff Distance,,6.830387084484331,
csrp,200210,gm,lh,8,90,Self-Intersections (SIF),,3731,303752
csrp,200210,gm,lh,8,90,Dice,0,0.0,
csrp,200210,gm,lh,8,90,Dice,1,0.0,
csrp,200210,gm,lh,8,90,Dice,2,0.8629497390826696,
csrp,200210,gm,lh,8,90,Dice,3,0.8072340425531915,
csrp,200210,gm,lh,8,90,Dice,4,0.8165045286816505,
csrp,200210,gm,lh,8,90,Dice,5,0.8550014413375613,
csrp,200210,gm,lh,8,90,Dice,6,0.6907993966817496,
csrp,200210,gm,lh,8,90,Dice,7,0.6995437336180953,
csrp,200210,gm,lh,8,90,Dice,8,0.8127759023630226,
csrp,200210,gm,lh,8,90,Dice,9,0.36637478108581434,
csrp,200210,gm,lh,8,90,Dice,10,0.7103301384451545,
csrp,200210,gm,lh,8,90,Dice,11,0.7302767451466337,
csrp,200210,gm,lh,8,90,Dice,12,0.8072445019404916,
csrp,200210,gm,lh,8,90,Dice,13,0.7833963591592648,
csrp,200210,gm,lh,8,90,Dice,14,0.8189866264833302,
csrp,200210,gm,lh,8,90,Dice,15,0.6215883943939021,
csrp,200210,gm,lh,8,90,Dice,16,0.5183752417794971,
csrp,200210,gm,lh,8,90,Dice,17,0.7921539041870992,
csrp,200210,gm,lh,8,90,Dice,18,0.7277645186953063,
csrp,200210,gm,lh,8,90,Dice,19,0.7409733124018838,
csrp,200210,gm,lh,8,90,Dice,20,0.6355913744282291,
csrp,200210,gm,lh,8,90,Dice,21,0.6729468599033817,
csrp,200210,gm,lh,8,90,Dice,22,0.8386392811296534,
csrp,200210,gm,lh,8,90,Dice,23,0.8357624537742006,
csrp,200210,gm,lh,8,90,Dice,24,0.8437538086532602,
csrp,200210,gm,lh,8,90,Dice,25,0.8590933915892954,
csrp,200210,gm,lh,8,90,Dice,26,0.805769709027605,
csrp,200210,gm,lh,8,90,Dice,27,0.3975036005760922,
csrp,200210,gm,lh,8,90,Dice,28,0.772157054415119,
csrp,200210,gm,lh,8,90,Dice,29,0.8835499680375026,
csrp,200210,gm,lh,8,90,Dice,30,0.788960171077252,
csrp,200210,gm,lh,8,90,Dice,31,0.8762810040100996,
csrp,200210,gm,lh,8,90,Dice,32,0.0,
csrp,200210,gm,lh,8,90,Dice,33,0.0,
csrp,200210,gm,lh,8,90,Dice,34,0.5961538461538461,
csrp,200210,gm,lh,8,90,Dice,35,0.7711301044634378,
csrp,205725,gm,lh,8,90,Chamfer Distance,,1.0482521541364567,
csrp,205725,gm,lh,8,90,Hausdorff Distance,,6.082254246777781,
csrp,205725,gm,lh,8,90,Self-Intersections (SIF),,2403,205120
csrp,205725,gm,lh,8,90,Dice,0,0.0,
csrp,205725,gm,lh,8,90,Dice,1,0.0,
csrp,205725,gm,lh,8,90,Dice,2,0.8235759493670886,
csrp,205725,gm,lh,8,90,Dice,3,0.7694289394589953,
csrp,205725,gm,lh,8,90,Dice,4,0.842380640941792,
csrp,205725,gm,lh,8,90,Dice,5,0.8009429020429544,
csrp,205725,gm,lh,8,90,Dice,6,0.7269503546099291,
csrp,205725,gm,lh,8,90,Dice,7,0.7326028177031451,
csrp,205725,gm,lh,8,90,Dice,8,0.889618038027932,
csrp,205725,gm,lh,8,90,Dice,9,0.45858697657258807,
csrp,205725,gm,lh,8,90,Dice,10,0.664179104477612,
csrp,205725,gm,lh,8,90,Dice,11,0.8319255300810205,
csrp,205725,gm,lh,8,90,Dice,12,0.872705566333383,
csrp,205725,gm,lh,8,90,Dice,13,0.8303987571206629,
csrp,205725,gm,lh,8,90,Dice,14,0.7722296395193592,
csrp,205725,gm,lh,8,90,Dice,15,0.7567618156293869,
csrp,205725,gm,lh,8,90,Dice,16,0.5985401459854015,
csrp,205725,gm,lh,8,90,Dice,17,0.8423413321372505,
csrp,205725,gm,lh,8,90,Dice,18,0.7086370664899492,
csrp,205725,gm,lh,8,90,Dice,19,0.8047538200339559,
csrp,205725,gm,lh,8,90,Dice,20,0.6808029403449251,
csrp,205725,gm,lh,8,90,Dice,21,0.6694885361552029,
csrp,205725,gm,lh,8,90,Dice,22,0.7418310273770974,
csrp,205725,gm,lh,8,90,Dice,23,0.8516042780748663,
csrp,205725,gm,lh,8,90,Dice,24,0.835366315629972,
csrp,205725,gm,lh,8,90,Dice,25,0.7928951184146931,
csrp,205725,gm,lh,8,90,Dice,26,0.7198198198198198,
csrp,205725,gm,lh,8,90,Dice,27,0.5946563794827833,
csrp,205725,gm,lh,8,90,Dice,28,0.7985074626865671,
csrp,205725,gm,lh,8,90,Dice,29,0.7557146791517488,
csrp,205725,gm,lh,8,90,Dice,30,0.8241160471441523,
csrp,205725,gm,lh,8,90,Dice,31,0.8325552050473186,
csrp,205725,gm,lh,8,90,Dice,32,0.0,
csrp,205725,gm,lh,8,90,Dice,33,0.0,
csrp,205725,gm,lh,8,90,Dice,34,0.6465583913379737,
csrp,205725,gm,lh,8,90,Dice,35,0.7796866150651313,
csrp,204420,gm,lh,8,90,Chamfer Distance,,1.0179245872855003,
csrp,204420,gm,lh,8,90,Hausdorff Distance,,4.856349721525666,
csrp,204420,gm,lh,8,90,Self-Intersections (SIF),,3515,211768
csrp,204420,gm,lh,8,90,Dice,0,0.0,
csrp,204420,gm,lh,8,90,Dice,1,0.0,
csrp,204420,gm,lh,8,90,Dice,2,0.791313949208686,
csrp,204420,gm,lh,8,90,Dice,3,0.8470973017170891,
csrp,204420,gm,lh,8,90,Dice,4,0.8276413660721427,
csrp,204420,gm,lh,8,90,Dice,5,0.8148296593186373,
csrp,204420,gm,lh,8,90,Dice,6,0.6948775055679287,
csrp,204420,gm,lh,8,90,Dice,7,0.7715897584261536,
csrp,204420,gm,lh,8,90,Dice,8,0.8161582852431987,
csrp,204420,gm,lh,8,90,Dice,9,0.5273444196811247,
csrp,204420,gm,lh,8,90,Dice,10,0.7358490566037735,
csrp,204420,gm,lh,8,90,Dice,11,0.8139264427969182,
csrp,204420,gm,lh,8,90,Dice,12,0.8666316618535048,
csrp,204420,gm,lh,8,90,Dice,13,0.7920331091567512,
csrp,204420,gm,lh,8,90,Dice,14,0.855098389982111,
csrp,204420,gm,lh,8,90,Dice,15,0.7137455288707205,
csrp,204420,gm,lh,8,90,Dice,16,0.51875808538163,
csrp,204420,gm,lh,8,90,Dice,17,0.8652873563218391,
csrp,204420,gm,lh,8,90,Dice,18,0.7443533879672196,
csrp,204420,gm,lh,8,90,Dice,19,0.7517447657028913,
csrp,204420,gm,lh,8,90,Dice,20,0.62402496099844,
csrp,204420,gm,lh,8,90,Dice,21,0.5960811275352355,
csrp,204420,gm,lh,8,90,Dice,22,0.7271722308202521,
csrp,204420,gm,lh,8,90,Dice,23,0.785598443074927,
csrp,204420,gm,lh,8,90,Dice,24,0.8077161313158128,
csrp,204420,gm,lh,8,90,Dice,25,0.8235294117647058,
csrp,204420,gm,lh,8,90,Dice,26,0.717391304347826,
csrp,204420,gm,lh,8,90,Dice,27,0.5281124497991968,
csrp,204420,gm,lh,8,90,Dice,28,0.8184634072274521,
csrp,204420,gm,lh,8,90,Dice,29,0.850949870282032,
csrp,204420,gm,lh,8,90,Dice,30,0.8008580008580009,
csrp,204420,gm,lh,8,90,Dice,31,0.830983078162772,
csrp,204420,gm,lh,8,90,Dice,32,0.0,
csrp,204420,gm,lh,8,90,Dice,33,0.0,
csrp,204420,gm,lh,8,90,Dice,34,0.6002372479240806,
csrp,204420,gm,lh,8,90,Dice,35,0.7858094603597602,
csrp,204521,gm,lh,8,90,Chamfer Distance,,1.035554759888282,
csrp,204521,gm,lh,8,90,Hausdorff Distance,,6.33918253547737,
csrp,204521,gm,lh,8,90,Self-Intersections (SIF),,3431,216952
csrp,204521,gm,lh,8,90,Dice,0,0.0,
csrp,204521,gm,lh,8,90,Dice,1,0.0,
csrp,204521,gm,lh,8,90,Dice,2,0.8191204588910134,
csrp,204521,gm,lh,8,90,Dice,3,0.839907192575406,
csrp,204521,gm,lh,8,90,Dice,4,0.8551316984559492,
csrp,204521,gm,lh,8,90,Dice,5,0.7767527675276753,
csrp,204521,gm,lh,8,90,Dice,6,0.7194513715710723,
csrp,204521,gm,lh,8,90,Dice,7,0.7883547731888965,
csrp,204521,gm,lh,8,90,Dice,8,0.8201236649803261,
csrp,204521,gm,lh,8,90,Dice,9,0.578499905535613,
csrp,204521,gm,lh,8,90,Dice,10,0.7630522088353414,
csrp,204521,gm,lh,8,90,Dice,11,0.7942759988665344,
csrp,204521,gm,lh,8,90,Dice,12,0.8926900975544567,
csrp,204521,gm,lh,8,90,Dice,13,0.7529411764705882,
csrp,204521,gm,lh,8,90,Dice,14,0.8822447102115916,
csrp,204521,gm,lh,8,90,Dice,15,0.6669557675628794,
csrp,204521,gm,lh,8,90,Dice,16,0.6259445843828715,
csrp,204521,gm,lh,8,90,Dice,17,0.8273942093541202,
csrp,204521,gm,lh,8,90,Dice,18,0.7002631046346893,
csrp,204521,gm,lh,8,90,Dice,19,0.7438628994905049,
csrp,204521,gm,lh,8,90,Dice,20,0.5202721088435374,
csrp,204521,gm,lh,8,90,Dice,21,0.5705387729679228,
csrp,204521,gm,lh,8,90,Dice,22,0.7138099902056807,
csrp,204521,gm,lh,8,90,Dice,23,0.853830930166808,
csrp,204521,gm,lh,8,90,Dice,24,0.8286059143029572,
csrp,204521,gm,lh,8,90,Dice,25,0.7952563655388908,
csrp,204521,gm,lh,8,90,Dice,26,0.724169741697417,
csrp,204521,gm,lh,8,90,Dice,27,0.7133240482822656,
csrp,204521,gm,lh,8,90,Dice,28,0.8570392530142327,
csrp,204521,gm,lh,8,90,Dice,29,0.816619504451653,
csrp,204521,gm,lh,8,90,Dice,30,0.7568480967627179,
csrp,204521,gm,lh,8,90,Dice,31,0.8616624685138539,
csrp,204521,gm,lh,8,90,Dice,32,0.0,
csrp,204521,gm,lh,8,90,Dice,33,0.0,
csrp,204521,gm,lh,8,90,Dice,34,0.6204788588894549,
csrp,204521,gm,lh,8,90,Dice,35,0.7666088965915656,
csrp,205220,gm,lh,8,90,Chamfer Distance,,1.0020323764543546,
csrp,205220,gm,lh,8,90,Hausdorff Distance,,4.19987923971894,
csrp,205220,gm,lh,8,90,Self-Intersections (SIF),,3880,230064
csrp,205220,gm,lh,8,90,Dice,0,0.0,
csrp,205220,gm,lh,8,90,Dice,1,0.0,
csrp,205220,gm,lh,8,90,Dice,2,0.8454746136865342,
csrp,205220,gm,lh,8,90,Dice,3,0.6907410082334248,
csrp,205220,gm,lh,8,90,Dice,4,0.8160114594938723,
csrp,205220,gm,lh,8,90,Dice,5,0.8012369008761381,
csrp,205220,gm,lh,8,90,Dice,6,0.8869715271786023,
csrp,205220,gm,lh,8,90,Dice,7,0.7340372046254399,
csrp,205220,gm,lh,8,90,Dice,8,0.8132883282998756,
csrp,205220,gm,lh,8,90,Dice,9,0.6970726184699984,
csrp,205220,gm,lh,8,90,Dice,10,0.7013733631427659,
csrp,205220,gm,lh,8,90,Dice,11,0.8156042110702061,
csrp,205220,gm,lh,8,90,Dice,12,0.9014496608591568,
csrp,205220,gm,lh,8,90,Dice,13,0.6781498434112262,
csrp,205220,gm,lh,8,90,Dice,14,0.8571428571428571,
csrp,205220,gm,lh,8,90,Dice,15,0.6494880162034432,
csrp,205220,gm,lh,8,90,Dice,16,0.454336147352264,
csrp,205220,gm,lh,8,90,Dice,17,0.8998589562764457,
csrp,205220,gm,lh,8,90,Dice,18,0.6920684292379471,
csrp,205220,gm,lh,8,90,Dice,19,0.6847635726795096,
csrp,205220,gm,lh,8,90,Dice,20,0.5305651672433679,
csrp,205220,gm,lh,8,90,Dice,21,0.7335149863760217,
csrp,205220,gm,lh,8,90,Dice,22,0.7836011687363039,
csrp,205220,gm,lh,8,90,Dice,23,0.9036626654355187,
csrp,205220,gm,lh,8,90,Dice,24,0.8370431028065213,
csrp,205220,gm,lh,8,90,Dice,25,0.8460391822827938,
csrp,205220,gm,lh,8,90,Dice,26,0.6344444444444445,
csrp,205220,gm,lh,8,90,Dice,27,0.39036628198695433,
csrp,205220,gm,lh,8,90,Dice,28,0.8050188996220076,
csrp,205220,gm,lh,8,90,Dice,29,0.8286917098445595,
