Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,211114,wm,lh,8,90,Dice,13,0.9232374768089053,
csrp,211316,wm,lh,4,80,Dice,14,0.305858310626703,
csrp,211114,wm,lh,8,90,Dice,14,0.08405029781601589,
csrp,211316,wm,lh,4,80,Dice,15,0.7707446808510638,
csrp,211114,wm,lh,8,90,Dice,15,0.8483536175614127,
csrp,210617,gm,lh,8,50,Dice,0,0.0,
csrp,211316,wm,lh,4,80,Dice,16,0.755889724310777,
csrp,211114,wm,lh,8,90,Dice,16,0.7104042412193505,
csrp,210617,gm,lh,8,50,Dice,1,0.0,
csrp,211316,wm,lh,4,80,Dice,17,0.7063106796116505,
csrp,211114,wm,lh,8,90,Dice,17,0.8313820890983731,
csrp,210617,gm,lh,8,50,Dice,2,0.7408370158565115,
csrp,211316,wm,lh,4,80,Dice,18,0.7636432066240121,
csrp,211114,wm,lh,8,90,Dice,18,0.6979558462796402,
csrp,210617,gm,lh,8,50,Dice,3,0.6767685666461105,
csrp,211316,wm,lh,4,80,Dice,19,0.6875,
csrp,211114,wm,lh,8,90,Dice,19,0.829817158931083,
csrp,210617,gm,lh,8,50,Dice,4,0.8104676771602539,
csrp,211114,wm,lh,8,90,Dice,20,0.797379276874545,
csrp,211316,wm,lh,4,80,Dice,20,0.7181606819943167,
csrp,210617,gm,lh,8,50,Dice,5,0.8714967203339297,
csrp,211316,wm,lh,4,80,Dice,21,0.7125786163522012,
csrp,211114,wm,lh,8,90,Dice,21,0.8680396643783371,
csrp,210617,gm,lh,8,50,Dice,6,0.7123098201936376,
csrp,211316,wm,lh,4,80,Dice,22,0.4824630652982971,
csrp,211114,wm,lh,8,90,Dice,22,0.7056615577103534,
csrp,210617,gm,lh,8,50,Dice,7,0.6897601827179292,
csrp,211316,wm,lh,4,80,Dice,23,0.6076999012833169,
csrp,211114,wm,lh,8,90,Dice,23,0.8087866108786611,
csrp,210617,gm,lh,8,50,Dice,8,0.8303249097472925,
csrp,211316,wm,lh,4,80,Dice,24,0.6922381765237474,
csrp,211114,wm,lh,8,90,Dice,24,0.7970386925548261,
csrp,210617,gm,lh,8,50,Dice,9,0.46265254123642213,
csrp,211316,wm,lh,4,80,Dice,25,0.8603580562659846,
csrp,211114,wm,lh,8,90,Dice,25,0.8960091546273781,
csrp,210617,gm,lh,8,50,Dice,10,0.4230938739532834,
csrp,211316,wm,lh,4,80,Dice,26,0.7602265575833858,
csrp,211114,wm,lh,8,90,Dice,26,0.6542553191489362,
csrp,210617,gm,lh,8,50,Dice,11,0.7994604867880571,
csrp,211316,wm,lh,4,80,Dice,27,0.4758983347940403,
csrp,211114,wm,lh,8,90,Dice,27,0.8089223874516195,
csrp,210617,gm,lh,8,50,Dice,12,0.4897265564653175,
csrp,211316,wm,lh,4,80,Dice,28,0.4486767630411504,
csrp,211114,wm,lh,8,90,Dice,28,0.060712015257469804,
csrp,210617,gm,lh,8,50,Dice,13,0.6995627732667083,
csrp,211316,wm,lh,4,80,Dice,29,0.7186202491216863,
csrp,211114,wm,lh,8,90,Dice,29,0.7494698965495085,
csrp,210617,gm,lh,8,50,Dice,14,0.336934503713707,
csrp,211316,wm,lh,4,80,Dice,30,0.6240848806366047,
csrp,211114,wm,lh,8,90,Dice,30,0.9031964064839528,
csrp,210617,gm,lh,8,50,Dice,15,0.7858725959819832,
csrp,211316,wm,lh,4,80,Dice,31,0.7223204810753449,
csrp,211114,wm,lh,8,90,Dice,31,0.6083026049720471,
csrp,210617,gm,lh,8,50,Dice,16,0.652377762893503,
csrp,211316,wm,lh,4,80,Dice,32,0.0,
csrp,211114,wm,lh,8,90,Dice,32,0.0,
csrp,210617,gm,lh,8,50,Dice,17,0.8276699029126213,
csrp,211114,wm,lh,8,90,Dice,33,0.0,
csrp,211316,wm,lh,4,80,Dice,33,0.0,
csrp,210617,gm,lh,8,50,Dice,18,0.819227608874281,
csrp,211114,wm,lh,8,90,Dice,34,0.8298397040690506,
csrp,211316,wm,lh,4,80,Dice,34,0.7010804321728692,
csrp,210617,gm,lh,8,50,Dice,19,0.6574685062987402,
csrp,211114,wm,lh,8,90,Dice,35,0.7265655387008946,
csrp,211316,wm,lh,4,80,Dice,35,0.5963503649635037,
csrp,210617,gm,lh,8,50,Dice,20,0.3227215980024969,
csrp,210617,gm,lh,8,50,Dice,21,0.7793258426966292,
csrp,210617,gm,lh,8,50,Dice,22,0.42100822611263444,
csrp,210617,gm,lh,8,50,Dice,23,0.8378682257701822,
csrp,210617,gm,lh,8,50,Dice,24,0.8600979107770806,
csrp,210617,gm,lh,8,50,Dice,25,0.8247005503399158,
csrp,210617,gm,lh,8,50,Dice,26,0.657705532979056,
csrp,210617,gm,lh,8,50,Dice,27,0.5883762732174955,
csrp,210617,gm,lh,8,50,Dice,28,0.47329048572331683,
csrp,210617,gm,lh,8,50,Dice,29,0.8069528575190941,
csrp,210617,gm,lh,8,50,Dice,30,0.7245441060989443,
csrp,210617,gm,lh,8,50,Dice,31,0.6707028531663187,
csrp,210617,gm,lh,8,50,Dice,32,0.0,
csrp,210617,gm,lh,8,50,Dice,33,0.0,
csrp,210617,gm,lh,8,50,Dice,34,0.6788413098236776,
csrp,210617,gm,lh,8,50,Dice,35,0.7556447566482689,
csrp,210415,wm,lh,4,80,Dice,0,0.0,
csrp,210415,wm,lh,4,80,Dice,1,0.0,
csrp,210415,wm,lh,4,80,Dice,2,0.5944055944055944,
csrp,210415,wm,lh,4,80,Dice,3,0.7142857142857143,
csrp,210415,wm,lh,4,80,Dice,4,0.8629124938433754,
csrp,210415,wm,lh,4,80,Dice,5,0.680333408425321,
csrp,210415,wm,lh,4,80,Dice,6,0.4022289766970618,
csrp,210415,wm,lh,4,80,Dice,7,0.800875958079149,
csrp,210415,wm,lh,4,80,Dice,8,0.8010774142059058,
csrp,210415,wm,lh,4,80,Dice,9,0.6971904266389178,
csrp,210415,wm,lh,4,80,Dice,10,0.8927116342236306,
csrp,210415,wm,lh,4,80,Dice,11,0.5915071299141259,
csrp,210415,wm,lh,4,80,Dice,12,0.47710075667064916,
csrp,210415,wm,lh,4,80,Dice,13,0.7676036738101865,
csrp,210415,wm,lh,4,80,Dice,14,0.5009154155986818,
csrp,210415,wm,lh,4,80,Dice,15,0.618929530894813,
csrp,210415,wm,lh,4,80,Dice,16,0.8193939393939393,
csrp,210415,wm,lh,4,80,Dice,17,0.7872554950594878,
csrp,210415,wm,lh,4,80,Dice,18,0.827734095782702,
csrp,210415,wm,lh,4,80,Dice,19,0.6879215205395462,
csrp,210415,wm,lh,4,80,Dice,20,0.7122128174123338,
csrp,210415,wm,lh,4,80,Dice,21,0.8070519098922625,
csrp,210415,wm,lh,4,80,Dice,22,0.7132118216455566,
csrp,210415,wm,lh,4,80,Dice,23,0.7412353923205343,
csrp,210415,wm,lh,4,80,Dice,24,0.789104782184367,
csrp,210415,wm,lh,4,80,Dice,25,0.8659632669011332,
csrp,210415,wm,lh,4,80,Dice,26,0.7688109161793373,
csrp,210415,wm,lh,4,80,Dice,27,0.5757265955893092,
csrp,210415,wm,lh,4,80,Dice,28,0.4918054280844369,
csrp,210415,wm,lh,4,80,Dice,29,0.874101553443079,
csrp,210415,wm,lh,4,80,Dice,30,0.3305449936628644,
csrp,210415,wm,lh,4,80,Dice,31,0.6895705521472393,
csrp,210415,wm,lh,4,80,Dice,32,0.0,
csrp,210415,wm,lh,4,80,Dice,33,0.0,
csrp,210415,wm,lh,4,80,Dice,34,0.5933456561922366,
csrp,210415,wm,lh,4,80,Dice,35,0.47815533980582525,
csrp,211316,wm,lh,8,90,Dice,0,0.0,
csrp,211316,wm,lh,8,90,Dice,1,0.0,
csrp,211316,wm,lh,8,90,Dice,2,0.4290083005679336,
csrp,211316,wm,lh,8,90,Dice,3,0.8439796495195026,
csrp,211316,wm,lh,8,90,Dice,4,0.7766461631541797,
csrp,211316,wm,lh,8,90,Dice,5,0.8939980638915779,
csrp,211316,wm,lh,8,90,Dice,6,0.630057803468208,
csrp,211316,wm,lh,8,90,Dice,7,0.8110134063716304,
csrp,211316,wm,lh,8,90,Dice,8,0.7185091228412528,
csrp,211316,wm,lh,8,90,Dice,9,0.8485528942115769,
csrp,211316,wm,lh,8,90,Dice,10,0.4520870076425632,
csrp,211316,wm,lh,8,90,Dice,11,0.7174887892376681,
csrp,211316,wm,lh,8,90,Dice,12,0.4510288065843621,
csrp,211316,wm,lh,8,90,Dice,13,0.765632309371589,
csrp,211316,wm,lh,8,90,Dice,14,0.156412157153447,
csrp,211316,wm,lh,8,90,Dice,15,0.8979506043089858,
csrp,211316,wm,lh,8,90,Dice,16,0.5591116917047682,
csrp,211316,wm,lh,8,90,Dice,17,0.7846580406654344,
csrp,211316,wm,lh,8,90,Dice,18,0.8256504814587174,
csrp,211316,wm,lh,8,90,Dice,19,0.7303814116615519,
csrp,211316,wm,lh,8,90,Dice,20,0.8098508169547715,
csrp,211316,wm,lh,8,90,Dice,21,0.75,
csrp,211316,wm,lh,8,90,Dice,22,0.5572407594652287,
csrp,211316,wm,lh,8,90,Dice,23,0.7522613065326633,
csrp,211316,wm,lh,8,90,Dice,24,0.8429319371727748,
csrp,211316,wm,lh,8,90,Dice,25,0.8888159334646532,
csrp,211316,wm,lh,8,90,Dice,26,0.5186832740213523,
csrp,211316,wm,lh,8,90,Dice,27,0.5037927579791041,
csrp,211316,wm,lh,8,90,Dice,28,0.04393085665170471,
csrp,211316,wm,lh,8,90,Dice,29,0.7356282271944923,
csrp,211316,wm,lh,8,90,Dice,30,0.9042642845103658,
csrp,211316,wm,lh,8,90,Dice,31,0.7951725693661178,
csrp,211316,wm,lh,8,90,Dice,32,0.0,
csrp,211316,wm,lh,8,90,Dice,33,0.0,
csrp,211316,wm,lh,8,90,Dice,34,0.9395348837209302,
csrp,211316,wm,lh,8,90,Dice,35,0.7781084656084656,
csrp,211215,wm,lh,4,80,Dice,0,0.0,
csrp,211215,wm,lh,4,80,Dice,1,0.0,
csrp,211215,wm,lh,4,80,Dice,2,0.6959204662324305,
csrp,211215,wm,lh,4,80,Dice,3,0.8187096774193549,
csrp,211215,wm,lh,4,80,Dice,4,0.8658595641646489,
csrp,211215,wm,lh,4,80,Dice,5,0.7541256876146024,
csrp,211215,wm,lh,4,80,Dice,6,0.5234042553191489,
csrp,211215,wm,lh,4,80,Dice,7,0.8535211267605634,
csrp,211215,wm,lh,4,80,Dice,8,0.777819175360159,
csrp,211215,wm,lh,4,80,Dice,9,0.5989637305699482,
csrp,211215,wm,lh,4,80,Dice,10,0.8830995323981295,
csrp,211215,wm,lh,4,80,Dice,11,0.5434535104364326,
csrp,211215,wm,lh,4,80,Dice,12,0.42811906269791006,
csrp,211215,wm,lh,4,80,Dice,13,0.8033761293390395,
csrp,211215,wm,lh,4,80,Dice,14,0.44609665427509293,
csrp,211215,wm,lh,4,80,Dice,15,0.6231220227189447,
csrp,211215,wm,lh,4,80,Dice,16,0.7845360824742268,
csrp,211215,wm,lh,4,80,Dice,17,0.7748625687156422,
csrp,211215,wm,lh,4,80,Dice,18,0.628470691934773,
csrp,211215,wm,lh,4,80,Dice,19,0.6252894858730894,
csrp,211215,wm,lh,4,80,Dice,20,0.5558610347413147,
csrp,211215,wm,lh,4,80,Dice,21,0.7569634079737848,
csrp,211215,wm,lh,4,80,Dice,22,0.7291559538676265,
csrp,211215,wm,lh,4,80,Dice,23,0.8491749174917492,
csrp,211215,wm,lh,4,80,Dice,24,0.6975391498881431,
csrp,211215,wm,lh,4,80,Dice,25,0.9177053721116699,
csrp,211215,wm,lh,4,80,Dice,26,0.758820336529763,
csrp,211215,wm,lh,4,80,Dice,27,0.566631078326701,
csrp,211215,wm,lh,4,80,Dice,28,0.42523616073613624,
csrp,211215,wm,lh,4,80,Dice,29,0.7594342784368926,
csrp,211215,wm,lh,4,80,Dice,30,0.6155397134010225,
csrp,211215,wm,lh,4,80,Dice,31,0.6528868130776111,
csrp,211215,wm,lh,4,80,Dice,32,0.0,
csrp,211215,wm,lh,4,80,Dice,33,0.0,
csrp,211215,wm,lh,4,80,Dice,34,0.6740804106073567,
csrp,211215,wm,lh,4,80,Dice,35,0.5584848990488904,
csrp,210415,wm,lh,8,90,Dice,0,0.0,
csrp,210415,wm,lh,8,90,Dice,1,0.0,
csrp,210415,wm,lh,8,90,Dice,2,0.5135658914728682,
csrp,210415,wm,lh,8,90,Dice,3,0.8209136703143999,
csrp,210415,wm,lh,8,90,Dice,4,0.8944770132675101,
csrp,210415,wm,lh,8,90,Dice,5,0.8353606304608532,
csrp,210415,wm,lh,8,90,Dice,6,0.6778309409888357,
csrp,210415,wm,lh,8,90,Dice,7,0.8738478470215986,
csrp,210415,wm,lh,8,90,Dice,8,0.8263057435363526,
csrp,210415,wm,lh,8,90,Dice,9,0.787207531496608,
csrp,210415,wm,lh,8,90,Dice,10,0.69957805907173,
csrp,210415,wm,lh,8,90,Dice,11,0.8140760973130915,
csrp,210415,wm,lh,8,90,Dice,12,0.4067796610169492,
csrp,210415,wm,lh,8,90,Dice,13,0.8320165781634503,
csrp,210415,wm,lh,8,90,Dice,14,0.13739763421292084,
csrp,210415,wm,lh,8,90,Dice,15,0.8019323671497585,
csrp,210415,wm,lh,8,90,Dice,16,0.6325660699062233,
csrp,210415,wm,lh,8,90,Dice,17,0.7770188830855765,
csrp,210617,wm,lh,4,80,Dice,0,0.0,
csrp,210415,wm,lh,8,90,Dice,18,0.6931354359925789,
csrp,210617,wm,lh,4,80,Dice,1,0.0,
csrp,210415,wm,lh,8,90,Dice,19,0.7942681678607983,
csrp,210617,wm,lh,4,80,Dice,2,0.7058823529411765,
csrp,210415,wm,lh,8,90,Dice,20,0.7132064067694167,
csrp,210617,wm,lh,4,80,Dice,3,0.782706921339084,
csrp,210415,wm,lh,8,90,Dice,21,0.828966174368747,
csrp,210617,wm,lh,4,80,Dice,4,0.7813907657657657,
csrp,210415,wm,lh,8,90,Dice,22,0.4705582462401224,
csrp,210617,wm,lh,4,80,Dice,5,0.7308100459851432,
csrp,210415,wm,lh,8,90,Dice,23,0.8294346978557505,
csrp,210617,wm,lh,4,80,Dice,6,0.5528455284552846,
csrp,210415,wm,lh,8,90,Dice,24,0.8094623655913978,
csrp,210617,wm,lh,4,80,Dice,7,0.6906961027258391,
csrp,210415,wm,lh,8,90,Dice,25,0.9028660355336532,
csrp,210617,wm,lh,4,80,Dice,8,0.766595603910902,
csrp,210415,wm,lh,8,90,Dice,26,0.5490389354361754,
csrp,210617,wm,lh,4,80,Dice,9,0.4806422374724848,
csrp,210415,wm,lh,8,90,Dice,27,0.7768022752565846,
csrp,210617,wm,lh,4,80,Dice,10,0.6586985391766268,
csrp,210415,wm,lh,8,90,Dice,28,0.06270378730875345,
csrp,210617,wm,lh,4,80,Dice,11,0.46941828742409575,
csrp,210415,wm,lh,8,90,Dice,29,0.7789390652731216,
csrp,210617,wm,lh,4,80,Dice,12,0.4348916353215117,
csrp,210415,wm,lh,8,90,Dice,30,0.8065301704699197,
csrp,210617,wm,lh,4,80,Dice,13,0.8166362231277223,
csrp,210415,wm,lh,8,90,Dice,31,0.7409749670619236,
csrp,210617,wm,lh,4,80,Dice,14,0.44684129429892144,
csrp,210415,wm,lh,8,90,Dice,32,0.0,
csrp,210617,wm,lh,4,80,Dice,15,0.7337764561833129,
csrp,210415,wm,lh,8,90,Dice,33,0.0,
csrp,210617,wm,lh,4,80,Dice,16,0.8218362282878412,
csrp,210415,wm,lh,8,90,Dice,34,0.8297587131367292,
csrp,210617,wm,lh,4,80,Dice,17,0.7968515742128935,
csrp,210415,wm,lh,8,90,Dice,35,0.6972948466072239,
csrp,210617,wm,lh,4,80,Dice,18,0.7157471684325905,
csrp,210617,wm,lh,4,80,Dice,19,0.6828087167070218,
csrp,210617,wm,lh,4,80,Dice,20,0.6779418770843259,
csrp,210617,wm,lh,4,80,Dice,21,0.6442542787286064,
csrp,210617,wm,lh,4,80,Dice,22,0.6653730816722526,
csrp,210617,wm,lh,4,80,Dice,23,0.7306437768240344,
csrp,210617,wm,lh,4,80,Dice,24,0.770147003392386,
csrp,210617,wm,lh,4,80,Dice,25,0.8583347522560871,
csrp,210617,wm,lh,4,80,Dice,26,0.844747443445925,
csrp,210617,wm,lh,4,80,Dice,27,0.44363314525943137,
csrp,210617,wm,lh,4,80,Dice,28,0.41161962181419565,
csrp,210617,wm,lh,4,80,Dice,29,0.8484147188150891,
csrp,210617,wm,lh,4,80,Dice,30,0.5420617925971245,
csrp,210617,wm,lh,4,80,Dice,31,0.7211879753712424,
csrp,210617,wm,lh,4,80,Dice,32,0.0,
csrp,210617,wm,lh,4,80,Dice,33,0.0,
csrp,210617,wm,lh,4,80,Dice,34,0.6447761194029851,
csrp,210617,wm,lh,4,80,Dice,35,0.6463690598642254,
csrp,211114,gm,rh,4,80,Dice,0,0.0,
csrp,211114,gm,rh,4,80,Dice,1,0.0,
csrp,211114,gm,rh,4,80,Dice,2,0.7716988893459482,
csrp,211114,gm,rh,4,80,Dice,3,0.6727418065547562,
csrp,211114,gm,rh,4,80,Dice,4,0.6866619058954218,
csrp,211114,gm,rh,4,80,Dice,5,0.6961795027289266,
csrp,211114,gm,rh,4,80,Dice,6,0.4661134163208852,
csrp,211114,gm,rh,4,80,Dice,7,0.5539872971065631,
csrp,211114,gm,rh,4,80,Dice,8,0.6546506153742686,
csrp,211114,gm,rh,4,80,Dice,9,0.14227086183310533,
csrp,211114,gm,rh,4,80,Dice,10,0.5574883326262198,
csrp,211114,gm,rh,4,80,Dice,11,0.25154130702836003,
csrp,211114,gm,rh,4,80,Dice,12,0.4682972425611466,
csrp,211114,gm,rh,4,80,Dice,13,0.5109052031361369,
csrp,211114,gm,rh,4,80,Dice,14,0.1940074906367041,
csrp,211114,gm,rh,4,80,Dice,15,0.4586176945030401,
csrp,211114,gm,rh,4,80,Dice,16,0.7763157894736842,
csrp,211114,gm,rh,4,80,Dice,17,0.8201736254650682,
csrp,211114,gm,rh,4,80,Dice,18,0.7726809378185525,
csrp,211114,gm,rh,4,80,Dice,19,0.5580448065173116,
csrp,211114,gm,rh,4,80,Dice,20,0.6108165429480382,
csrp,211114,gm,rh,4,80,Dice,21,0.6808510638297872,
csrp,211114,gm,rh,4,80,Dice,22,0.5666491504641794,
csrp,211114,gm,rh,4,80,Dice,23,0.6948125709958349,
csrp,211114,gm,rh,4,80,Dice,24,0.5899280575539568,
csrp,211114,gm,rh,4,80,Dice,25,0.8502348234475561,
csrp,211114,gm,rh,4,80,Dice,26,0.7676107480029049,
csrp,211114,gm,rh,4,80,Dice,27,0.6719142888378703,
csrp,211114,gm,rh,4,80,Dice,28,0.18213613128867367,
csrp,211114,gm,rh,4,80,Dice,29,0.7643841033414618,
csrp,211114,gm,rh,4,80,Dice,30,0.6349843041506802,
csrp,211114,gm,rh,4,80,Dice,31,0.6954663066711666,
csrp,211114,gm,rh,4,80,Dice,32,0.0,
csrp,211114,gm,rh,4,80,Dice,33,0.0,
csrp,211114,gm,rh,4,80,Dice,34,0.38538812785388127,
csrp,211114,gm,rh,4,80,Dice,35,0.7390322580645161,
csrp,211215,wm,lh,8,90,Dice,0,0.0,
csrp,211215,wm,lh,8,90,Dice,1,0.0,
csrp,211215,wm,lh,8,90,Dice,2,0.7363230805353369,
csrp,211215,wm,lh,8,90,Dice,3,0.8378685980341438,
csrp,211215,wm,lh,8,90,Dice,4,0.909476193629561,
csrp,211215,wm,lh,8,90,Dice,5,0.9115533443891652,
csrp,211215,wm,lh,8,90,Dice,6,0.6148782093482554,
csrp,211215,wm,lh,8,90,Dice,7,0.8615009151921904,
csrp,211215,wm,lh,8,90,Dice,8,0.7888025621256153,
csrp,211215,wm,lh,8,90,Dice,9,0.8341895482728078,
csrp,211215,wm,lh,8,90,Dice,10,0.6911519198664441,
csrp,211215,wm,lh,8,90,Dice,11,0.7668457843929811,
csrp,211215,wm,lh,8,90,Dice,12,0.33369380503630464,
csrp,211215,wm,lh,8,90,Dice,13,0.9000859475719811,
csrp,211215,wm,lh,8,90,Dice,14,0.040348101265822785,
csrp,211215,wm,lh,8,90,Dice,15,0.8753723588500173,
csrp,211215,wm,lh,8,90,Dice,16,0.5888077858880778,
csrp,211215,wm,lh,8,90,Dice,17,0.7955727430324043,
csrp,211215,wm,lh,8,90,Dice,18,0.7248685199098422,
csrp,211215,wm,lh,8,90,Dice,19,0.8008342022940563,
csrp,211215,wm,lh,8,90,Dice,20,0.6689702833448514,
csrp,211215,wm,lh,8,90,Dice,21,0.8707569049125027,
csrp,211215,wm,lh,8,90,Dice,22,0.7055646481178396,
csrp,211215,wm,lh,8,90,Dice,23,0.8572965220509143,
csrp,211215,wm,lh,8,90,Dice,24,0.8471279373368146,
csrp,211215,wm,lh,8,90,Dice,25,0.8978921043229725,
csrp,211215,wm,lh,8,90,Dice,26,0.467046379170057,
csrp,211215,wm,lh,8,90,Dice,27,0.6966253144790492,
csrp,211215,wm,lh,8,90,Dice,28,0.033444816053511704,
csrp,211215,wm,lh,8,90,Dice,29,0.7684633324695517,
csrp,211215,wm,lh,8,90,Dice,30,0.899445409220772,
csrp,211215,wm,lh,8,90,Dice,31,0.7317820549650483,
csrp,211215,wm,lh,8,90,Dice,32,0.0,
csrp,211215,wm,lh,8,90,Dice,33,0.0,
csrp,211215,wm,lh,8,90,Dice,34,0.8524923702950152,
csrp,211215,wm,lh,8,90,Dice,35,0.776434329065908,
csrp,211316,gm,rh,4,80,Dice,0,0.0,
csrp,211316,gm,rh,4,80,Dice,1,0.0,
csrp,211316,gm,rh,4,80,Dice,2,0.6158160403813797,
csrp,211316,gm,rh,4,80,Dice,3,0.736727385956718,
csrp,211316,gm,rh,4,80,Dice,4,0.7668368187057467,
csrp,211316,gm,rh,4,80,Dice,5,0.802640722724114,
csrp,211316,gm,rh,4,80,Dice,6,0.5819070904645477,
csrp,211316,gm,rh,4,80,Dice,7,0.41115571519121064,
csrp,211316,gm,rh,4,80,Dice,8,0.7870224186927692,
csrp,211316,gm,rh,4,80,Dice,9,0.16973833902161548,
csrp,211316,gm,rh,4,80,Dice,10,0.5022890778286462,
csrp,211316,gm,rh,4,80,Dice,11,0.3283423877037233,
csrp,211316,gm,rh,4,80,Dice,12,0.5699335882471323,
csrp,211316,gm,rh,4,80,Dice,13,0.6501014198782962,
csrp,211316,gm,rh,4,80,Dice,14,0.2,
csrp,211316,gm,rh,4,80,Dice,15,0.5633843488304938,
csrp,211316,gm,rh,4,80,Dice,16,0.6916167664670658,
csrp,211316,gm,rh,4,80,Dice,17,0.7844109033566119,
csrp,211316,gm,rh,4,80,Dice,18,0.4151884700665188,
csrp,211316,gm,rh,4,80,Dice,19,0.6637795275590551,
csrp,211316,gm,rh,4,80,Dice,20,0.5695529853079088,
csrp,211316,gm,rh,4,80,Dice,21,0.7611650485436893,
csrp,211316,gm,rh,4,80,Dice,22,0.40223792697290933,
csrp,211316,gm,rh,4,80,Dice,23,0.6799482535575679,
csrp,211316,gm,rh,4,80,Dice,24,0.4036445332001997,
csrp,211316,gm,rh,4,80,Dice,25,0.8686602870813397,
csrp,211316,gm,rh,4,80,Dice,26,0.7149122807017544,
csrp,211316,gm,rh,4,80,Dice,27,0.37302882001087545,
csrp,211316,gm,rh,4,80,Dice,28,0.1694562344838632,
csrp,211316,gm,rh,4,80,Dice,29,0.8452326538074778,
csrp,211316,gm,rh,4,80,Dice,30,0.7439897949170837,
csrp,211316,gm,rh,4,80,Dice,31,0.7600849256900213,
csrp,211316,gm,rh,4,80,Dice,32,0.0,
csrp,211316,gm,rh,4,80,Dice,33,0.0,
csrp,211316,gm,rh,4,80,Dice,34,0.4818713450292398,
csrp,211316,gm,rh,4,80,Dice,35,0.763897564022486,
csrp,210617,wm,lh,8,90,Dice,0,0.0,
csrp,210617,wm,lh,8,90,Dice,1,0.0,
csrp,210617,wm,lh,8,90,Dice,2,0.6106128550074739,
csrp,210617,wm,lh,8,90,Dice,3,0.7022552098201541,
csrp,210617,wm,lh,8,90,Dice,4,0.8001363326516701,
csrp,210617,wm,lh,8,90,Dice,5,0.9178062049698573,
csrp,210617,wm,lh,8,90,Dice,6,0.8159675236806495,
csrp,210617,wm,lh,8,90,Dice,7,0.760414370729557,
csrp,210617,wm,lh,8,90,Dice,8,0.7985173788376809,
csrp,210617,wm,lh,8,90,Dice,9,0.6333559936551099,
csrp,210617,wm,lh,8,90,Dice,10,0.5901173124777818,
csrp,210617,wm,lh,8,90,Dice,11,0.7233739168586157,
csrp,210617,wm,lh,8,90,Dice,12,0.2728497209928805,
csrp,210617,wm,lh,8,90,Dice,13,0.8725645076355977,
csrp,210617,wm,lh,8,90,Dice,14,0.1061130334486736,
csrp,210617,wm,lh,8,90,Dice,15,0.816912581310487,
csrp,210617,wm,lh,8,90,Dice,16,0.6981865284974094,
csrp,210617,wm,lh,8,90,Dice,17,0.8649110807113544,
csrp,210617,wm,lh,8,90,Dice,18,0.6782037893480531,
csrp,210617,wm,lh,8,90,Dice,19,0.8152727272727273,
csrp,210617,wm,lh,8,90,Dice,20,0.7469150174621653,
csrp,210617,wm,lh,8,90,Dice,21,0.8142428142428142,
csrp,210617,wm,lh,8,90,Dice,22,0.3589518693125754,
csrp,210617,wm,lh,8,90,Dice,23,0.786597526924611,
csrp,210617,wm,lh,8,90,Dice,24,0.7410149622088539,
csrp,210617,wm,lh,8,90,Dice,25,0.9014010507880911,
csrp,210617,wm,lh,8,90,Dice,26,0.571301247771836,
csrp,210617,wm,lh,8,90,Dice,27,0.6081709367889999,
csrp,210617,wm,lh,8,90,Dice,28,0.16662474849094566,
csrp,210617,wm,lh,8,90,Dice,29,0.7517325141101665,
csrp,210617,wm,lh,8,90,Dice,30,0.8092907507258399,
csrp,210617,wm,lh,8,90,Dice,31,0.6819835890117731,
csrp,210617,wm,lh,8,90,Dice,32,0.0,
csrp,210617,wm,lh,8,90,Dice,33,0.0,
csrp,210617,wm,lh,8,90,Dice,34,0.7182817182817183,
csrp,210617,wm,lh,8,90,Dice,35,0.7924477410654079,
csrp,210415,gm,rh,4,80,Dice,0,0.0,
csrp,210415,gm,rh,4,80,Dice,1,0.0,
csrp,210415,gm,rh,4,80,Dice,2,0.6757990867579908,
csrp,210415,gm,rh,4,80,Dice,3,0.7106616994855419,
csrp,210415,gm,rh,4,80,Dice,4,0.6971807065217391,
csrp,210415,gm,rh,4,80,Dice,5,0.6682279469164715,
csrp,210415,gm,rh,4,80,Dice,6,0.16393442622950818,
csrp,210415,gm,rh,4,80,Dice,7,0.4099410709710479,
csrp,210415,gm,rh,4,80,Dice,8,0.7733333333333333,
csrp,210415,gm,rh,4,80,Dice,9,0.20493934142114384,
csrp,210415,gm,rh,4,80,Dice,10,0.6050240513094601,
csrp,210415,gm,rh,4,80,Dice,11,0.30104408352668216,
csrp,210415,gm,rh,4,80,Dice,12,0.49326982812176434,
csrp,210415,gm,rh,4,80,Dice,13,0.7351625410080525,
csrp,210415,gm,rh,4,80,Dice,14,0.2151767151767152,
csrp,210415,gm,rh,4,80,Dice,15,0.6600181323662738,
csrp,210415,gm,rh,4,80,Dice,16,0.6934673366834171,
csrp,210415,gm,rh,4,80,Dice,17,0.8502598016060463,
csrp,210415,gm,rh,4,80,Dice,18,0.7681001633097442,
csrp,210415,gm,rh,4,80,Dice,19,0.7182761372705507,
csrp,210415,gm,rh,4,80,Dice,20,0.6456252497003596,
csrp,210415,gm,rh,4,80,Dice,21,0.7400550412809607,
csrp,210415,gm,rh,4,80,Dice,22,0.40252100840336136,
csrp,210415,gm,rh,4,80,Dice,23,0.7674907943187795,
csrp,210415,gm,rh,4,80,Dice,24,0.5339641770868536,
csrp,210415,gm,rh,4,80,Dice,25,0.8071302725671053,
